12.090000 0.040038 -0.136183 -0.190655
12.091000 0.057025 -0.166390 -0.227889
12.092000 0.004619 -0.244643 -0.244210
12.093000 -0.025710 -0.271782 -0.251328
12.094000 0.032613 -0.203825 -0.248926
12.095000 0.089465 -0.163143 -0.254154
12.096000 0.048734 -0.218070 -0.257850
12.097000 -0.005084 -0.293305 -0.283265
12.098000 0.028337 -0.254619 -0.289114
12.099000 0.112994 -0.152134 -0.277016
12.100000 0.113412 -0.169012 -0.281240
12.101000 0.068828 -0.246753 -0.309279
12.102000 0.033159 -0.269291 -0.303810
12.103000 0.065259 -0.215334 -0.279730
12.104000 0.107267 -0.190423 -0.295633
12.105000 0.043630 -0.259669 -0.305403
12.106000 -0.009205 -0.293734 -0.272767
12.107000 0.008965 -0.221376 -0.238158
12.108000 0.101459 -0.134162 -0.247256
12.109000 0.095758 -0.151500 -0.249400
12.110000 0.033415 -0.234213 -0.254624
12.111000 0.009523 -0.207411 -0.219662
12.112000 0.070355 -0.131327 -0.206305
12.113000 0.096154 -0.107652 -0.207192
12.114000 0.076465 -0.158379 -0.227383
12.115000 0.029979 -0.221960 -0.228179
12.116000 0.030350 -0.173347 -0.211868
12.117000 0.124663 -0.157409 -0.290812
12.118000 0.093525 -0.195851 -0.280268
12.119000 0.010310 -0.260935 -0.266523
12.120000 -0.012282 -0.261221 -0.254231
12.121000 0.044130 -0.224413 -0.280177
12.122000 0.062703 -0.240381 -0.295973
12.123000 0.007380 -0.271481 -0.261753
12.124000 -0.069585 -0.321128 -0.244758
12.125000 -0.025851 -0.208623 -0.217303
12.126000 0.051142 -0.185164 -0.239802
12.127000 0.028208 -0.209018 -0.227582
12.128000 -0.051530 -0.255618 -0.192750
12.129000 -0.054723 -0.237715 -0.174772
12.130000 0.036877 -0.149477 -0.194378
12.131000 0.061351 -0.137013 -0.195176
12.132000 -0.032445 -0.229483 -0.189375
12.133000 -0.089704 -0.257667 -0.162689
12.134000 -0.067392 -0.219149 -0.166521
12.135000 0.011067 -0.199361 -0.187875
12.136000 -0.007241 -0.242716 -0.232473
12.137000 -0.049282 -0.263216 -0.210697
12.138000 -0.051884 -0.260085 -0.211232
12.139000 0.021604 -0.203401 -0.235776
12.140000 0.035427 -0.191735 -0.227338
12.141000 -0.044182 -0.287389 -0.233873
12.142000 -0.069780 -0.319348 -0.246469
12.143000 -0.026346 -0.246390 -0.227102
12.144000 0.035430 -0.172675 -0.215556
12.145000 -0.003935 -0.229312 -0.231641
12.146000 -0.078100 -0.296064 -0.204191
12.147000 -0.071998 -0.231214 -0.152399
12.148000 0.000932 -0.104175 -0.109905
12.149000 0.019203 -0.152320 -0.173088
12.150000 -0.057957 -0.240276 -0.163490
12.151000 -0.107710 -0.255715 -0.147302
12.152000 -0.064263 -0.223772 -0.168375
12.153000 -0.013436 -0.168353 -0.172945
12.154000 -0.026159 -0.242554 -0.205525
12.155000 -0.124360 -0.332614 -0.197009
12.156000 -0.126803 -0.276221 -0.144395
12.157000 -0.060504 -0.222096 -0.167112
12.158000 -0.052777 -0.258956 -0.206294
12.159000 -0.101450 -0.338755 -0.226658
12.160000 -0.133905 -0.362081 -0.227936
12.161000 -0.077967 -0.316942 -0.241905
12.162000 -0.015337 -0.257858 -0.241002
12.163000 -0.052264 -0.304095 -0.238957
12.164000 -0.113914 -0.347610 -0.225288
12.165000 -0.112578 -0.324886 -0.213749
12.166000 -0.033871 -0.208152 -0.182407
12.167000 -0.041678 -0.236677 -0.186152
12.168000 -0.127621 -0.289467 -0.154803
12.169000 -0.129247 -0.279281 -0.151053
12.170000 -0.078584 -0.190806 -0.121910
12.171000 -0.034348 -0.157949 -0.121188
12.172000 -0.064919 -0.238059 -0.171145
12.173000 -0.127718 -0.300626 -0.154100
12.174000 -0.104359 -0.224221 -0.123243
12.175000 -0.060925 -0.175434 -0.119057
12.176000 -0.082215 -0.236953 -0.157205
12.177000 -0.141254 -0.335483 -0.182130
12.178000 -0.150570 -0.333721 -0.181402
12.179000 -0.085853 -0.255114 -0.187988
12.180000 -0.058696 -0.257419 -0.203967
12.181000 -0.090135 -0.356024 -0.258074
12.182000 -0.133758 -0.366234 -0.230915
12.183000 -0.091528 -0.301316 -0.213568
12.184000 -0.039276 -0.261697 -0.231742
12.185000 -0.072487 -0.308086 -0.236471
12.186000 -0.125951 -0.326906 -0.189370
12.187000 -0.112359 -0.290017 -0.175323
12.188000 -0.051049 -0.207923 -0.167393
12.189000 -0.045797 -0.186696 -0.140999
12.190000 -0.074341 -0.225431 -0.147116
12.191000 -0.120487 -0.251416 -0.130214
12.192000 -0.102537 -0.195939 -0.102995
12.193000 -0.054872 -0.139481 -0.094700
12.194000 -0.072577 -0.241421 -0.164565
12.195000 -0.120934 -0.342046 -0.206249
12.196000 -0.134071 -0.323536 -0.187762
12.197000 -0.059265 -0.239456 -0.188762
12.198000 -0.014593 -0.242849 -0.224023
12.199000 -0.063146 -0.313058 -0.246800
12.200000 -0.123882 -0.311556 -0.183071
12.201000 -0.108414 -0.237790 -0.137445
12.202000 -0.038638 -0.211061 -0.183046
12.203000 -0.045992 -0.246259 -0.194136
12.204000 -0.133522 -0.286545 -0.143388
12.205000 -0.166426 -0.279230 -0.152013
12.206000 -0.073750 -0.207713 -0.135987
12.207000 -0.054631 -0.209463 -0.156177
12.208000 -0.103353 -0.292582 -0.186403
12.209000 -0.157447 -0.320397 -0.167149
12.210000 -0.104441 -0.221506 -0.127877
12.211000 -0.035874 -0.154455 -0.122581
12.212000 -0.043540 -0.200684 -0.150507
12.213000 -0.131943 -0.276171 -0.130016
12.214000 -0.144591 -0.269945 -0.136877
12.215000 -0.065338 -0.235346 -0.153339
12.216000 -0.055431 -0.227616 -0.167531
12.217000 -0.124211 -0.285677 -0.149727
12.218000 -0.178243 -0.315389 -0.134929
12.219000 -0.118788 -0.234998 -0.124453
12.220000 -0.081370 -0.237457 -0.161111
12.221000 -0.094572 -0.352793 -0.250868
12.222000 -0.131060 -0.405663 -0.270862
12.223000 -0.116968 -0.339098 -0.218248
12.224000 -0.071702 -0.254668 -0.192562
12.225000 -0.109475 -0.241673 -0.176716
12.226000 -0.131257 -0.343880 -0.201642
12.227000 -0.159141 -0.343372 -0.187538
12.228000 -0.100220 -0.233236 -0.155860
12.229000 -0.045442 -0.198763 -0.151000
12.230000 -0.052175 -0.222233 -0.167180
12.231000 -0.137099 -0.271310 -0.126612
12.232000 -0.153348 -0.254171 -0.105143
12.233000 -0.115023 -0.196482 -0.093305
12.234000 -0.062752 -0.207512 -0.137839
12.235000 -0.081547 -0.290760 -0.174942
12.236000 -0.165728 -0.299801 -0.134005
12.237000 -0.132776 -0.247088 -0.122818
12.238000 -0.050053 -0.205109 -0.159325
12.239000 -0.065555 -0.264040 -0.188143
12.240000 -0.149048 -0.323497 -0.167761
12.241000 -0.149747 -0.307239 -0.173390
12.242000 -0.095667 -0.252974 -0.164141
12.243000 -0.076937 -0.280214 -0.195265
12.244000 -0.122775 -0.340173 -0.215023
12.245000 -0.137461 -0.310714 -0.181952
12.246000 -0.070793 -0.241585 -0.170879
12.247000 -0.060148 -0.224895 -0.160904
12.248000 -0.123751 -0.298841 -0.167419
12.249000 -0.157438 -0.294550 -0.130696
12.250000 -0.106891 -0.205042 -0.095787
12.251000 -0.047625 -0.129536 -0.083729
12.252000 -0.056916 -0.159575 -0.095169
12.253000 -0.132823 -0.252034 -0.110944
12.254000 -0.158188 -0.241092 -0.083709
12.255000 -0.118257 -0.137808 -0.050080
12.256000 -0.069468 -0.178083 -0.111925
12.257000 -0.118278 -0.293490 -0.162330
12.258000 -0.172545 -0.303818 -0.131431
12.259000 -0.129512 -0.242567 -0.128869
12.260000 -0.040354 -0.216621 -0.179380
12.261000 -0.062762 -0.257949 -0.192668
12.262000 -0.115695 -0.329367 -0.201807
12.263000 -0.133174 -0.320015 -0.200354
12.264000 -0.071879 -0.237539 -0.173168
12.265000 -0.016086 -0.234032 -0.178293
12.266000 -0.083467 -0.272383 -0.181119
12.267000 -0.120079 -0.292326 -0.168243
12.268000 -0.091424 -0.215329 -0.132162
12.269000 -0.029217 -0.155389 -0.124290
12.270000 -0.046379 -0.195160 -0.147762
12.271000 -0.123531 -0.254764 -0.132972
12.272000 -0.148592 -0.233342 -0.085164
12.273000 -0.107416 -0.149743 -0.057681
12.274000 -0.042822 -0.128319 -0.087220
12.275000 -0.094197 -0.205223 -0.149614
12.276000 -0.144116 -0.288370 -0.128313
12.277000 -0.119356 -0.220930 -0.097976
12.278000 -0.070216 -0.157508 -0.091779
12.279000 -0.073144 -0.197610 -0.125473
12.280000 -0.123065 -0.290790 -0.157459
12.281000 -0.139667 -0.304888 -0.162788
12.282000 -0.084291 -0.228869 -0.149149
12.283000 -0.053799 -0.205084 -0.148722
12.284000 -0.117944 -0.276335 -0.148913
12.285000 -0.138372 -0.338500 -0.142985
12.286000 -0.113793 -0.209751 -0.109060
12.287000 -0.031786 -0.138308 -0.108148
12.288000 -0.065685 -0.172799 -0.100027
12.289000 -0.140064 -0.252056 -0.107497
12.290000 -0.149619 -0.220549 -0.058892
12.291000 -0.100369 -0.131523 -0.044688
12.292000 -0.039953 -0.144691 -0.104573
12.293000 -0.116354 -0.219025 -0.092222
12.294000 -0.170093 -0.265300 -0.087538
12.295000 -0.143001 -0.205530 -0.097421
12.296000 -0.085582 -0.188958 -0.100444
12.297000 -0.102557 -0.245388 -0.142595
12.298000 -0.143437 -0.325162 -0.172775
12.299000 -0.150944 -0.338382 -0.199619
12.300000 -0.086233 -0.285611 -0.206749
12.301000 -0.069543 -0.299586 -0.231248
12.302000 -0.131912 -0.380886 -0.230924
12.303000 -0.162042 -0.403980 -0.235906
12.304000 -0.117593 -0.327727 -0.221455
12.305000 -0.035885 -0.309760 -0.246744
12.306000 -0.060048 -0.318863 -0.250018
12.307000 -0.116084 -0.338970 -0.214112
12.308000 -0.134431 -0.321276 -0.189460
12.309000 -0.096555 -0.224396 -0.132402
12.310000 -0.073316 -0.151492 -0.079629
12.311000 -0.117607 -0.208013 -0.083819
12.312000 -0.188400 -0.267026 -0.075443
12.313000 -0.152273 -0.238454 -0.093241
12.314000 -0.095113 -0.191342 -0.105758
12.315000 -0.094018 -0.216637 -0.136773
12.316000 -0.126942 -0.314919 -0.174047
12.317000 -0.160839 -0.327871 -0.171601
12.318000 -0.116973 -0.266137 -0.156503
12.319000 -0.094237 -0.293503 -0.201774
12.320000 -0.162656 -0.402288 -0.235125
12.321000 -0.198219 -0.437904 -0.242741
12.322000 -0.130127 -0.346852 -0.222925
12.323000 -0.061696 -0.277724 -0.214044
12.324000 -0.075292 -0.295040 -0.212523
12.325000 -0.130989 -0.332853 -0.189140
12.326000 -0.131200 -0.312971 -0.180587
12.327000 -0.068009 -0.264230 -0.197191
12.328000 -0.069527 -0.303736 -0.235724
12.329000 -0.157079 -0.390777 -0.220516
12.330000 -0.199486 -0.377328 -0.180600
12.331000 -0.151581 -0.292764 -0.149189
12.332000 -0.100370 -0.250234 -0.154753
12.333000 -0.120258 -0.299683 -0.167377
12.334000 -0.189978 -0.339756 -0.142164
12.335000 -0.188227 -0.319342 -0.129044
12.336000 -0.120992 -0.264199 -0.156689
12.337000 -0.102033 -0.305227 -0.202334
12.338000 -0.177833 -0.411148 -0.224357
12.339000 -0.213920 -0.414455 -0.207947
12.340000 -0.167696 -0.337733 -0.186924
12.341000 -0.098143 -0.288793 -0.197395
12.342000 -0.142490 -0.342249 -0.190959
12.343000 -0.188378 -0.413845 -0.219260
12.344000 -0.163707 -0.363336 -0.201710
12.345000 -0.132519 -0.284992 -0.182234
12.346000 -0.103209 -0.348869 -0.249774
12.347000 -0.148818 -0.403317 -0.245237
12.348000 -0.207954 -0.428732 -0.215596
12.349000 -0.155678 -0.316799 -0.163430
12.350000 -0.101770 -0.264784 -0.162073
12.351000 -0.127582 -0.317832 -0.186189
12.352000 -0.195147 -0.384953 -0.184275
12.353000 -0.201373 -0.326502 -0.132113
12.354000 -0.137648 -0.236947 -0.118254
12.355000 -0.123768 -0.301013 -0.142630
12.356000 -0.186213 -0.352598 -0.158852
12.357000 -0.208624 -0.387028 -0.180301
12.358000 -0.145117 -0.355508 -0.218876
12.359000 -0.054437 -0.324704 -0.274181
12.360000 -0.125057 -0.370319 -0.244878
12.361000 -0.162906 -0.425595 -0.250720
12.362000 -0.149390 -0.375073 -0.229806
12.363000 -0.065412 -0.288379 -0.231621
12.364000 -0.086813 -0.322901 -0.239053
12.365000 -0.180709 -0.390484 -0.224682
12.366000 -0.184263 -0.401286 -0.217970
12.367000 -0.132689 -0.293101 -0.165131
12.368000 -0.091560 -0.260153 -0.174103
12.369000 -0.124218 -0.318557 -0.179831
12.370000 -0.204635 -0.391635 -0.180066
12.371000 -0.176115 -0.327718 -0.154391
12.372000 -0.111151 -0.252000 -0.143348
12.373000 -0.107103 -0.282148 -0.177890
12.374000 -0.176247 -0.381048 -0.190319
12.375000 -0.192960 -0.400585 -0.182975
12.376000 -0.143136 -0.314213 -0.183791
12.377000 -0.105362 -0.328390 -0.217292
12.378000 -0.142172 -0.440153 -0.295066
12.379000 -0.174725 -0.508352 -0.324782
12.380000 -0.154273 -0.463117 -0.313561
12.381000 -0.092617 -0.418576 -0.334283
12.382000 -0.101902 -0.465490 -0.365212
12.383000 -0.185774 -0.572568 -0.380304
12.384000 -0.185043 -0.528777 -0.338019
12.385000 -0.115978 -0.432277 -0.332191
12.386000 -0.089672 -0.423044 -0.330733
12.387000 -0.186124 -0.491182 -0.290459
12.388000 -0.235033 -0.503908 -0.264272
12.389000 -0.196229 -0.414717 -0.217751
12.390000 -0.103564 -0.302002 -0.212407
12.391000 -0.126455 -0.351112 -0.212609
12.392000 -0.188254 -0.415125 -0.217078
12.393000 -0.180249 -0.349900 -0.167027
12.394000 -0.116038 -0.221608 -0.107392
12.395000 -0.078597 -0.225523 -0.135116
12.396000 -0.125937 -0.285951 -0.148545
12.397000 -0.194282 -0.294917 -0.090436
12.398000 -0.137322 -0.194267 -0.067848
12.399000 -0.057496 -0.107607 -0.061415
12.400000 -0.055753 -0.118756 -0.057076
12.401000 -0.104302 -0.140560 -0.029864
12.402000 -0.096418 -0.061528 0.038554
12.403000 -0.014514 0.079742 0.078312
12.404000 0.022908 0.125895 0.100371
12.405000 -0.004822 0.157735 0.169518
12.406000 -0.038221 0.161053 0.205353
12.407000 0.004670 0.268824 0.267710
12.408000 0.079271 0.397331 0.301833
12.409000 0.066036 0.389118 0.329496
12.410000 -0.006425 0.358291 0.377238
12.411000 -0.062758 0.394113 0.450327
12.412000 0.013403 0.480642 0.462101
12.413000 0.037952 0.488138 0.439959
12.414000 -0.017351 0.408101 0.432899
12.415000 -0.102028 0.355052 0.464133
12.416000 -0.109525 0.388531 0.492601
12.417000 -0.098620 0.404577 0.502515
12.418000 -0.082538 0.316697 0.386581
12.419000 -0.111507 0.200991 0.311886
12.420000 -0.183253 0.121490 0.298067
12.421000 -0.186737 0.108250 0.288448
12.422000 -0.219684 0.062423 0.289525
12.423000 -0.315633 -0.059998 0.252555
12.424000 -0.407354 -0.147131 0.268089
12.425000 -0.379270 -0.144845 0.227561
12.426000 -0.301020 -0.115824 0.172108
12.427000 -0.271478 -0.179448 0.085630
12.428000 -0.356640 -0.264912 0.101069
12.429000 -0.394949 -0.284327 0.114968
12.430000 -0.348006 -0.206813 0.130709
12.431000 -0.299754 -0.179829 0.111832
12.432000 -0.330538 -0.265368 0.071167
12.433000 -0.390384 -0.331933 0.059946
12.434000 -0.350541 -0.298361 0.037692
12.435000 -0.262382 -0.226621 0.020656
12.436000 -0.270152 -0.296485 -0.024081
12.437000 -0.294612 -0.393686 -0.082880
12.438000 -0.296488 -0.376728 -0.088210
12.439000 -0.209110 -0.309072 -0.110244
12.440000 -0.183120 -0.295495 -0.112319
12.441000 -0.237983 -0.381930 -0.133759
12.442000 -0.298526 -0.418447 -0.109629
12.443000 -0.257577 -0.351410 -0.099466
12.444000 -0.176343 -0.266197 -0.098958
12.445000 -0.164092 -0.280155 -0.105985
12.446000 -0.206722 -0.359035 -0.138379
12.447000 -0.236752 -0.335351 -0.103622
12.448000 -0.170452 -0.235055 -0.065865
12.449000 -0.129383 -0.190772 -0.061326
12.450000 -0.171860 -0.219162 -0.036529
12.451000 -0.224241 -0.307054 -0.080977
12.452000 -0.191292 -0.250997 -0.065320
12.453000 -0.131755 -0.182297 -0.057775
12.454000 -0.171177 -0.234101 -0.056816
12.455000 -0.228766 -0.318697 -0.078555
12.456000 -0.256468 -0.318492 -0.064734
12.457000 -0.178392 -0.247737 -0.074829
12.458000 -0.141491 -0.273107 -0.122834
12.459000 -0.192779 -0.364670 -0.167039
12.460000 -0.228959 -0.369262 -0.129328
12.461000 -0.198802 -0.335241 -0.150230
12.462000 -0.125409 -0.293001 -0.169383
12.463000 -0.119906 -0.312942 -0.189988
12.464000 -0.173989 -0.357714 -0.176396
12.465000 -0.180187 -0.312897 -0.133353
12.466000 -0.128855 -0.229572 -0.108990
12.467000 -0.068922 -0.215105 -0.146177
12.468000 -0.107594 -0.293279 -0.169738
12.469000 -0.153948 -0.310762 -0.158076
12.470000 -0.095086 -0.260546 -0.166781
12.471000 -0.061675 -0.225143 -0.167926
12.472000 -0.084807 -0.262833 -0.176122
12.473000 -0.148036 -0.317889 -0.160773
12.474000 -0.177819 -0.283276 -0.100497
12.475000 -0.130797 -0.217652 -0.092249
12.476000 -0.114679 -0.203874 -0.095001
12.477000 -0.165717 -0.295577 -0.123691
12.478000 -0.204579 -0.350911 -0.143451
12.479000 -0.157298 -0.313396 -0.165927
12.480000 -0.095019 -0.270791 -0.181979
12.481000 -0.112154 -0.303057 -0.183692
12.482000 -0.175975 -0.359885 -0.180466
12.483000 -0.176851 -0.315700 -0.144842
12.484000 -0.093654 -0.224623 -0.137626
12.485000 -0.054769 -0.225036 -0.174700
12.486000 -0.077327 -0.304115 -0.226261
12.487000 -0.147164 -0.325715 -0.170589
12.488000 -0.138454 -0.236890 -0.110704
12.489000 -0.076957 -0.195764 -0.120414
12.490000 -0.102565 -0.266963 -0.149991
12.491000 -0.149344 -0.287324 -0.131201
12.492000 -0.144308 -0.229467 -0.094990
12.493000 -0.109034 -0.169148 -0.069931
12.494000 -0.081150 -0.159089 -0.075510
12.495000 -0.117139 -0.257287 -0.131350
12.496000 -0.153202 -0.279892 -0.122405
12.497000 -0.141357 -0.217393 -0.093031
12.498000 -0.070659 -0.208689 -0.142314
12.499000 -0.100398 -0.273479 -0.177707
12.500000 -0.151757 -0.362791 -0.196882
12.501000 -0.163600 -0.325047 -0.159790
12.502000 -0.115439 -0.257361 -0.150014
12.503000 -0.093274 -0.298104 -0.211718
12.504000 -0.155183 -0.389107 -0.230416
12.505000 -0.173507 -0.341861 -0.170080
12.506000 -0.127291 -0.262350 -0.148087
12.507000 -0.089308 -0.228227 -0.135748
12.508000 -0.136914 -0.256560 -0.121239
12.509000 -0.168336 -0.282526 -0.102909
12.510000 -0.198977 -0.253887 -0.061540
12.511000 -0.124325 -0.192587 -0.077326
12.512000 -0.093155 -0.199230 -0.103960
12.513000 -0.097730 -0.229344 -0.123578
12.514000 -0.156168 -0.247748 -0.086148
12.515000 -0.100937 -0.199312 -0.102634
12.516000 -0.066200 -0.176631 -0.114041
12.517000 -0.104315 -0.263266 -0.156583
12.518000 -0.175808 -0.358951 -0.179566
12.519000 -0.154063 -0.313743 -0.165862
12.520000 -0.092176 -0.243415 -0.153685
12.521000 -0.078374 -0.263950 -0.186308
12.522000 -0.159636 -0.347089 -0.179417
12.523000 -0.176513 -0.340772 -0.164911
12.524000 -0.112047 -0.253449 -0.145907
12.525000 -0.067765 -0.193413 -0.137885
12.526000 -0.101814 -0.214042 -0.109908
12.527000 -0.145636 -0.201256 -0.053848
12.528000 -0.135281 -0.134343 -0.003733
12.529000 -0.093544 -0.064792 0.021596
12.530000 -0.095087 -0.087224 0.005655
12.531000 -0.146246 -0.207593 -0.057890
12.532000 -0.155056 -0.299999 -0.141794
12.533000 -0.100147 -0.224540 -0.130481
12.534000 -0.062581 -0.195723 -0.139452
12.535000 -0.108691 -0.280708 -0.165365
12.536000 -0.178542 -0.349333 -0.164325
12.537000 -0.154131 -0.314174 -0.168534
12.538000 -0.063460 -0.230436 -0.166896
12.539000 -0.045185 -0.225810 -0.177008
12.540000 -0.108468 -0.323945 -0.212584
12.541000 -0.136173 -0.327835 -0.182570
12.542000 -0.095908 -0.250898 -0.161284
12.543000 -0.032088 -0.204357 -0.173551
12.544000 -0.074814 -0.268906 -0.191539
12.545000 -0.143699 -0.311302 -0.166869
12.546000 -0.102306 -0.280363 -0.185838
12.547000 -0.045138 -0.219174 -0.185295
12.548000 -0.027870 -0.214688 -0.179713
12.549000 -0.126285 -0.276827 -0.141972
12.550000 -0.141571 -0.261181 -0.118089
12.551000 -0.088099 -0.177998 -0.103104
12.552000 -0.017242 -0.152970 -0.136045
12.553000 -0.065916 -0.238165 -0.163316
12.554000 -0.135586 -0.295209 -0.147420
12.555000 -0.108704 -0.223808 -0.107007
12.556000 -0.062428 -0.113167 -0.059015
12.557000 -0.067613 -0.191503 -0.119350
12.558000 -0.144635 -0.279874 -0.124871
12.559000 -0.175162 -0.327329 -0.151454
12.560000 -0.096873 -0.254898 -0.164636
12.561000 -0.040276 -0.234803 -0.196748
12.562000 -0.066575 -0.307378 -0.236736
12.563000 -0.129242 -0.361333 -0.217738
12.564000 -0.131611 -0.292148 -0.171064
12.565000 -0.032081 -0.184592 -0.161234
12.566000 -0.049486 -0.224395 -0.169440
12.567000 -0.087661 -0.284612 -0.187634
12.568000 -0.102369 -0.250930 -0.153155
12.569000 -0.054621 -0.169357 -0.124920
12.570000 -0.016945 -0.136951 -0.120355
12.571000 -0.057448 -0.153779 -0.089143
12.572000 -0.127792 -0.252306 -0.117456
12.573000 -0.120014 -0.191970 -0.077952
12.574000 -0.050491 -0.135572 -0.095599
12.575000 -0.029584 -0.198563 -0.169350
12.576000 -0.086447 -0.283692 -0.182099
12.577000 -0.120758 -0.277004 -0.154134
12.578000 -0.055531 -0.209927 -0.163451
12.579000 0.003379 -0.177037 -0.184129
12.580000 -0.034271 -0.248151 -0.201293
12.581000 -0.083091 -0.309365 -0.218736
12.582000 -0.050816 -0.228664 -0.175500
12.583000 0.017476 -0.155455 -0.171302
12.584000 0.012476 -0.207974 -0.219198
12.585000 -0.067007 -0.304402 -0.227517
12.586000 -0.104642 -0.270575 -0.160816
12.587000 -0.059196 -0.177243 -0.128504
12.588000 -0.013293 -0.148705 -0.139204
12.589000 -0.034540 -0.196129 -0.146717
12.590000 -0.062274 -0.241365 -0.182820
12.591000 -0.026157 -0.155164 -0.133482
12.592000 0.006185 -0.089027 -0.098133
12.593000 -0.046848 -0.156865 -0.114712
12.594000 -0.121380 -0.279029 -0.147723
12.595000 -0.168607 -0.284925 -0.112910
12.596000 -0.094454 -0.194620 -0.106645
12.597000 -0.003857 -0.150747 -0.150992
12.598000 -0.014366 -0.210452 -0.197558
12.599000 -0.045486 -0.273267 -0.227538
12.600000 -0.028160 -0.222321 -0.195556
12.601000 0.015329 -0.169070 -0.190091
12.602000 0.019718 -0.179355 -0.194481
12.603000 -0.046632 -0.275497 -0.219961
12.604000 -0.086489 -0.280105 -0.187251
